Year,ID,PatchID,Lineage
9,P2_Y7_UO111,1,2
8,P2_Y7_UO111,1,2
7,P3_Y5_UO448,2,2
6,P3_Y5_UO448,3,2
5,P3_Y3_UO27,3,2
4,P3_Y3_UO27,3,2
3,P3_Y1_UO828,3,2
2,P3_Y1_UO828,3,2
1,P3_Y-1_U42,3,2
0,P3_Y-1_U42,3,2
1,P4_Y-1_U85,4,2
0,P4_Y-1_U85,4,2
3,P4_Y1_UO935,4,2
2,P4_Y1_UO935,4,2
1,P4_Y-1_U70,4,2
0,P4_Y-1_U70,4,2
1,P3_Y-1_U72,3,2
0,P3_Y-1_U72,3,2
5,P4_Y3_UO599,4,2
4,P4_Y3_UO599,4,2
3,P4_Y1_UO632,4,2
2,P4_Y1_UO632,4,2
1,P4_Y-1_U33,4,2
0,P4_Y-1_U33,4,2
1,P5_Y-1_U22,5,2
0,P5_Y-1_U22,5,2
3,P5_Y1_UO535,5,2
2,P5_Y1_UO535,5,2
1,P5_Y-1_U13,5,2
0,P5_Y-1_U13,5,2
1,P6_Y-1_U39,6,2
0,P6_Y-1_U39,6,2
7,P3_Y5_UO996,3,2
6,P3_Y5_UO996,3,2
5,P3_Y3_UO434,3,2
4,P3_Y3_UO434,3,2
3,P3_Y1_UO826,3,2
2,P3_Y1_UO826,3,2
1,P3_Y-1_U42,3,2
0,P3_Y-1_U42,3,2
1,P4_Y-1_U85,4,2
0,P4_Y-1_U85,4,2
3,P2_Y0_UO488,2,2
2,P2_Y0_UO488,2,2
1,P2_Y0_UO488,2,2
0,P2_Y-1_U60,2,2
0,P3_Y-1_U76,3,2
5,P5_Y3_UO703,4,2
4,P5_Y3_UO703,4,2
3,P6_Y1_UO389,5,2
2,P6_Y1_UO389,5,2
1,P6_Y-1_U90,6,2
0,P6_Y-1_U90,6,2
1,P7_Y-1_U89,7,2
0,P7_Y-1_U89,7,2
3,P5_Y1_UO858,6,2
2,P5_Y1_UO858,5,2
1,P5_Y-1_U33,5,2
0,P5_Y-1_U33,5,2
1,P6_Y-1_U61,6,2
0,P6_Y-1_U61,6,2
9,P2_Y7_UO866,2,2
8,P2_Y7_UO866,2,2
7,P2_Y5_UO703,2,2
6,P2_Y5_UO703,2,2
5,P1_Y3_UO104,2,2
4,P1_Y3_UO104,1,2
3,P1_Y1_UO448,1,2
2,P1_Y1_UO448,1,2
1,P1_Y-1_U34,1,2
0,P1_Y-1_U34,1,2
1,P2_Y-1_U77,2,2
0,P2_Y-1_U77,2,2
3,P1_Y1_UO589,2,2
2,P1_Y1_UO589,1,2
1,P1_Y-1_U41,1,2
0,P1_Y-1_U41,1,2
1,P3_Y-1_U55,2,2
0,P3_Y-1_U55,3,2
5,P1_Y3_UO746,1,2
4,P1_Y3_UO746,1,2
3,P1_Y1_UO448,1,2
2,P1_Y1_UO448,1,2
1,P1_Y-1_U34,1,2
0,P1_Y-1_U34,1,2
1,P2_Y-1_U77,2,2
0,P2_Y-1_U77,2,2
3,P2_Y1_UO484,2,2
2,P2_Y1_UO484,2,2
1,P2_Y-1_U59,2,2
0,P2_Y-1_U59,2,2
1,P3_Y-1_U76,3,2
0,P3_Y-1_U76,3,2
7,P1_Y5_UO717,1,2
6,P1_Y5_UO717,1,2
5,P1_Y3_UO748,1,2
4,P1_Y3_UO748,1,2
3,P1_Y1_UO448,1,2
2,P1_Y1_UO448,1,2
1,P1_Y-1_U34,1,2
0,P1_Y-1_U34,1,2
1,P2_Y-1_U77,2,2
0,P2_Y-1_U77,2,2
3,P2_Y1_UO484,2,2
2,P2_Y1_UO484,2,2
1,P2_Y-1_U59,2,2
0,P2_Y-1_U59,2,2
1,P3_Y-1_U76,3,2
0,P3_Y-1_U76,3,2
5,P1_Y3_UO637,2,2
4,P1_Y3_UO637,1,2
3,P1_Y1_UO303,1,2
2,P1_Y1_UO303,1,2
1,P1_Y-1_U57,1,2
0,P1_Y-1_U57,1,2
1,P3_Y-1_U55,2,2
0,P3_Y-1_U55,3,2
3,P2_Y0_UO114,2,2
2,P2_Y0_UO114,2,2
1,P2_Y0_UO114,2,2
0,P2_Y-1_U43,2,2
0,P3_Y-1_U82,3,2
13,P1_Y11_UO563,1,2
12,P1_Y11_UO563,1,2
11,P1_Y9_UO548,1,2
10,P1_Y9_UO548,1,2
9,P1_Y7_UO63,1,2
8,P1_Y7_UO63,1,2
7,P1_Y5_UO285,1,2
6,P1_Y5_UO285,1,2
5,P1_Y3_UO185,1,2
4,P1_Y3_UO185,1,2
3,P1_Y1_UO1059,1,2
2,P1_Y1_UO1059,1,2
1,P1_Y-1_U91,1,2
0,P1_Y-1_U91,1,2
1,P2_Y-1_U98,2,2
0,P2_Y-1_U98,2,2
3,P2_Y0_UO715,2,2
2,P2_Y0_UO715,2,2
1,P2_Y0_UO715,2,2
0,P2_Y-1_U15,2,2
0,P1_Y-1_U7,1,2
5,P2_Y2_UO1378,2,2
4,P2_Y2_UO1378,2,2
3,P2_Y2_UO1378,2,2
2,P3_Y0_UO1211,2,2
1,P3_Y0_UO1211,2,2
0,P3_Y-1_U25,3,2
0,P4_Y-1_U12,4,2
2,P1_Y0_UO743,1,2
1,P1_Y0_UO743,2,2
0,P1_Y-1_U28,1,2
0,P2_Y-1_U13,2,2
7,P2_Y4_UO982,2,2
6,P2_Y4_UO982,2,2
5,P2_Y4_UO982,2,2
4,P2_Y2_UO1242,2,2
3,P2_Y2_UO1242,2,2
2,P2_Y0_UO489,2,2
1,P2_Y0_UO489,2,2
0,P2_Y-1_U60,2,2
0,P3_Y-1_U76,3,2
2,P3_Y-1_U46,3,2
1,P3_Y-1_U46,3,2
0,P3_Y-1_U46,3,2
4,P2_Y0_UO114,3,2
3,P2_Y0_UO114,2,2
2,P2_Y0_UO114,2,2
1,P2_Y0_UO114,2,2
0,P2_Y-1_U43,2,2
0,P3_Y-1_U82,3,2
9,P3_Y7_UO399,2,2
8,P3_Y7_UO399,2,2
7,P3_Y5_UO726,3,2
6,P3_Y5_UO726,3,2
5,P3_Y3_UO150,3,2
4,P3_Y3_UO150,3,2
3,P3_Y1_UO130,3,2
2,P3_Y1_UO130,3,2
1,P3_Y-1_U97,3,2
0,P3_Y-1_U97,3,2
1,P1_Y-1_U69,2,2
0,P1_Y-1_U69,1,2
3,P2_Y1_UO786,2,2
2,P2_Y1_UO786,2,2
1,P2_Y-1_U66,2,2
0,P2_Y-1_U66,2,2
1,P1_Y-1_U62,1,2
0,P1_Y-1_U62,1,2
5,P4_Y3_UO599,4,2
4,P4_Y3_UO599,4,2
3,P4_Y1_UO632,4,2
2,P4_Y1_UO632,4,2
1,P4_Y-1_U33,4,2
0,P4_Y-1_U33,4,2
1,P5_Y-1_U22,5,2
0,P5_Y-1_U22,5,2
3,P5_Y1_UO535,5,2
2,P5_Y1_UO535,5,2
1,P5_Y-1_U13,5,2
0,P5_Y-1_U13,5,2
1,P6_Y-1_U39,6,2
0,P6_Y-1_U39,6,2
7,P2_Y5_UO441,2,2
6,P2_Y5_UO441,2,2
5,P1_Y3_UO656,2,2
4,P1_Y3_UO656,1,2
3,P1_Y1_UO588,1,2
2,P1_Y1_UO588,1,2
1,P1_Y-1_U41,1,2
0,P1_Y-1_U41,1,2
1,P3_Y-1_U55,2,2
0,P3_Y-1_U55,3,2
3,P2_Y1_UO710,2,2
2,P2_Y1_UO710,2,2
1,P2_Y-1_U27,2,2
0,P2_Y-1_U27,2,2
1,P1_Y-1_U16,1,2
0,P1_Y-1_U16,1,2
5,P3_Y3_UO286,3,2
4,P3_Y3_UO286,3,2
3,P3_Y1_UO827,3,2
2,P3_Y1_UO827,3,2
1,P3_Y-1_U42,3,2
0,P3_Y-1_U42,3,2
1,P4_Y-1_U85,4,2
0,P4_Y-1_U85,4,2
3,P4_Y1_UO891,4,2
2,P4_Y1_UO891,4,2
1,P4_Y-1_U87,4,2
0,P4_Y-1_U87,4,2
1,P5_Y-1_U77,5,2
0,P5_Y-1_U77,5,2
11,P2_Y9_UO603,2,2
10,P2_Y9_UO603,2,2
9,P1_Y7_UO246,2,2
8,P1_Y7_UO246,2,2
7,P1_Y5_UO826,1,2
6,P1_Y5_UO826,1,2
5,P1_Y3_UO763,1,2
4,P1_Y3_UO763,1,2
3,P1_Y1_UO177,1,2
2,P1_Y1_UO177,1,2
1,P1_Y-1_U6,1,2
0,P1_Y-1_U6,1,2
1,P2_Y-1_U28,2,2
0,P2_Y-1_U28,2,2
3,P1_Y1_UO1020,2,2
2,P1_Y1_UO1020,1,2
1,P1_Y-1_U91,1,2
0,P1_Y-1_U91,1,2
1,P2_Y-1_U67,2,2
0,P2_Y-1_U67,2,2
5,P2_Y3_UO611,2,2
4,P2_Y3_UO611,2,2
3,P2_Y1_UO481,2,2
2,P2_Y1_UO481,2,2
1,P2_Y-1_U59,2,2
0,P2_Y-1_U59,2,2
1,P3_Y-1_U76,3,2
0,P3_Y-1_U76,3,2
3,P3_Y1_UO780,3,2
2,P3_Y1_UO780,3,2
1,P2_Y-1_U39,3,2
0,P2_Y-1_U39,2,2
1,P2_Y-1_U93,2,2
0,P2_Y-1_U93,2,2
7,P1_Y4_UO571,2,2
6,P1_Y4_UO571,1,2
5,P1_Y4_UO571,1,2
4,P1_Y2_UO658,1,2
3,P1_Y2_UO658,1,2
2,P2_Y0_UO972,1,2
1,P2_Y0_UO972,2,2
0,P2_Y-1_U74,2,2
0,P1_Y-1_U74,1,2
2,P1_Y0_UO214,2,2
1,P1_Y0_UO214,2,2
0,P1_Y-1_U12,1,2
0,P2_Y-1_U97,2,2
4,P2_Y2_UO1403,2,2
3,P2_Y2_UO1403,2,2
2,P2_Y0_UO192,2,2
1,P2_Y0_UO192,2,2
0,P2_Y-1_U14,2,2
0,P3_Y-1_U89,3,2
2,P1_Y0_UO1205,1,2
1,P1_Y0_UO1205,1,2
0,P1_Y-1_U82,1,2
0,P2_Y-1_U2,2,2
9,P3_Y7_UO402,3,2
8,P3_Y7_UO402,3,2
7,P3_Y5_UO726,3,2
6,P3_Y5_UO726,3,2
5,P3_Y3_UO150,3,2
4,P3_Y3_UO150,3,2
3,P3_Y1_UO130,3,2
2,P3_Y1_UO130,3,2
1,P3_Y-1_U97,3,2
0,P3_Y-1_U97,3,2
1,P1_Y-1_U69,2,2
0,P1_Y-1_U69,1,2
3,P2_Y1_UO786,2,2
2,P2_Y1_UO786,2,2
1,P2_Y-1_U66,2,2
0,P2_Y-1_U66,2,2
1,P1_Y-1_U62,1,2
0,P1_Y-1_U62,1,2
5,P4_Y3_UO599,4,2
4,P4_Y3_UO599,4,2
3,P4_Y1_UO632,4,2
2,P4_Y1_UO632,4,2
1,P4_Y-1_U33,4,2
0,P4_Y-1_U33,4,2
1,P5_Y-1_U22,5,2
0,P5_Y-1_U22,5,2
3,P5_Y1_UO535,5,2
2,P5_Y1_UO535,5,2
1,P5_Y-1_U13,5,2
0,P5_Y-1_U13,5,2
1,P6_Y-1_U39,6,2
0,P6_Y-1_U39,6,2
7,P2_Y5_UO441,2,2
6,P2_Y5_UO441,2,2
5,P1_Y3_UO656,2,2
4,P1_Y3_UO656,1,2
3,P1_Y1_UO588,1,2
2,P1_Y1_UO588,1,2
1,P1_Y-1_U41,1,2
0,P1_Y-1_U41,1,2
1,P3_Y-1_U55,2,2
0,P3_Y-1_U55,3,2
3,P2_Y1_UO710,2,2
2,P2_Y1_UO710,2,2
1,P2_Y-1_U27,2,2
0,P2_Y-1_U27,2,2
1,P1_Y-1_U16,1,2
0,P1_Y-1_U16,1,2
5,P3_Y3_UO286,3,2
4,P3_Y3_UO286,3,2
3,P3_Y1_UO827,3,2
2,P3_Y1_UO827,3,2
1,P3_Y-1_U42,3,2
0,P3_Y-1_U42,3,2
1,P4_Y-1_U85,4,2
0,P4_Y-1_U85,4,2
3,P4_Y1_UO891,4,2
2,P4_Y1_UO891,4,2
1,P4_Y-1_U87,4,2
0,P4_Y-1_U87,4,2
1,P5_Y-1_U77,5,2
0,P5_Y-1_U77,5,2
19,P1_Y16_UO1301,1,3
18,P1_Y16_UO1301,1,3
17,P1_Y16_UO1301,1,3
16,P2_Y14_UO1111,1,3
15,P2_Y14_UO1111,2,3
14,P2_Y12_UO337,2,3
13,P2_Y12_UO337,2,3
12,P2_Y10_UO251,2,3
11,P2_Y10_UO251,2,3
10,P2_Y8_UO816,2,3
9,P2_Y8_UO816,2,3
8,P2_Y6_UO1152,2,3
7,P2_Y6_UO1152,2,3
6,P2_Y4_UO1197,2,3
5,P2_Y4_UO1197,2,3
4,P2_Y2_UO65,2,3
3,P2_Y2_UO65,2,3
2,P2_Y0_UO116,2,3
1,P2_Y0_UO116,2,3
0,P2_Y-1_U43,2,3
0,P3_Y-1_U82,3,3
2,P3_Y0_UO1000,3,3
1,P3_Y0_UO1000,3,3
0,P3_Y-1_U28,3,3
0,P2_Y-1_U98,2,3
4,P3_Y2_UO700,3,3
3,P3_Y2_UO700,3,3
2,P3_Y0_UO1011,3,3
1,P3_Y0_UO1011,3,3
0,P3_Y-1_U68,3,3
0,P2_Y-1_U98,2,3
2,P3_Y0_UO637,4,3
1,P3_Y0_UO637,4,3
0,P3_Y-1_U4,3,3
0,P4_Y-1_U13,4,3
6,P1_Y3_UO583,1,3
5,P1_Y3_UO583,1,3
4,P1_Y3_UO583,1,3
3,P1_Y1_UO446,1,3
2,P1_Y1_UO446,1,3
1,P1_Y-1_U34,1,3
0,P1_Y-1_U34,1,3
1,P2_Y-1_U77,2,3
0,P2_Y-1_U77,2,3
3,P1_Y1_UO647,2,3
2,P1_Y1_UO647,1,3
1,P1_Y-1_U41,1,3
0,P1_Y-1_U41,1,3
1,P2_Y-1_U95,2,3
0,P2_Y-1_U95,2,3
8,P3_Y5_UO1034,3,3
7,P3_Y5_UO1034,3,3
6,P3_Y5_UO1034,3,3
5,P3_Y3_UO254,3,3
4,P3_Y3_UO254,3,3
3,P3_Y1_UO981,3,3
2,P3_Y1_UO981,3,3
1,P3_Y-1_U43,3,3
0,P3_Y-1_U43,3,3
1,P2_Y-1_U83,2,3
0,P2_Y-1_U83,2,3
3,P2_Y1_UO786,2,3
2,P2_Y1_UO786,2,3
1,P2_Y-1_U66,2,3
0,P2_Y-1_U66,2,3
1,P1_Y-1_U62,1,3
0,P1_Y-1_U62,1,3
5,P5_Y2_UO1204,4,3
4,P5_Y2_UO1204,5,3
3,P5_Y2_UO1204,5,3
2,P5_Y0_UO589,5,3
1,P5_Y0_UO589,4,3
0,P5_Y-1_U25,5,3
0,P4_Y-1_U34,4,3
2,P6_Y0_UO1251,6,3
1,P6_Y0_UO1251,6,3
0,P6_Y-1_U24,6,3
0,P7_Y-1_U95,7,3
10,P1_Y8_UO654,1,3
9,P1_Y8_UO654,1,3
8,P1_Y6_UO309,1,3
7,P1_Y6_UO309,1,3
6,P1_Y4_UO41,1,3
5,P1_Y4_UO41,1,3
4,P1_Y2_UO658,1,3
3,P1_Y2_UO658,1,3
2,P2_Y0_UO972,1,3
1,P2_Y0_UO972,2,3
0,P2_Y-1_U74,2,3
0,P1_Y-1_U74,1,3
2,P1_Y0_UO214,2,3
1,P1_Y0_UO214,2,3
0,P1_Y-1_U12,1,3
0,P2_Y-1_U97,2,3
4,P2_Y2_UO1378,2,3
3,P2_Y2_UO1378,2,3
2,P3_Y0_UO1211,2,3
1,P3_Y0_UO1211,2,3
0,P3_Y-1_U25,3,3
0,P4_Y-1_U12,4,3
2,P1_Y0_UO743,1,3
1,P1_Y0_UO743,2,3
0,P1_Y-1_U28,1,3
0,P2_Y-1_U13,2,3
6,P2_Y4_UO734,2,3
5,P2_Y4_UO734,2,3
4,P2_Y2_UO877,2,3
3,P2_Y2_UO877,2,3
2,P2_Y0_UO558,2,3
1,P2_Y0_UO558,2,3
0,P2_Y-1_U7,2,3
0,P1_Y-1_U59,1,3
2,P1_Y0_UO743,1,3
1,P1_Y0_UO743,2,3
0,P1_Y-1_U28,1,3
0,P2_Y-1_U13,2,3
4,P1_Y1_UO647,1,3
3,P1_Y1_UO647,2,3
2,P1_Y1_UO647,1,3
1,P1_Y-1_U41,1,3
0,P1_Y-1_U41,1,3
1,P2_Y-1_U95,2,3
0,P2_Y-1_U95,2,3
8,P2_Y6_UO1163,2,3
7,P2_Y6_UO1163,2,3
6,P2_Y4_UO1328,2,3
5,P2_Y4_UO1328,2,3
4,P2_Y2_UO373,2,3
3,P2_Y2_UO373,2,3
2,P3_Y0_UO1211,2,3
1,P3_Y0_UO1211,2,3
0,P3_Y-1_U25,3,3
0,P4_Y-1_U12,4,3
2,P2_Y0_UO187,3,3
1,P2_Y0_UO187,2,3
0,P2_Y-1_U11,2,3
0,P3_Y-1_U1,3,3
4,P3_Y1_UO781,3,3
3,P3_Y1_UO781,3,3
2,P3_Y1_UO781,3,3
1,P2_Y-1_U39,3,3
0,P2_Y-1_U39,2,3
1,P2_Y-1_U93,2,3
0,P2_Y-1_U93,2,3
6,P3_Y4_UO1305,3,3
5,P3_Y4_UO1305,3,3
4,P4_Y2_UO1194,3,3
3,P4_Y2_UO1194,3,3
2,P4_Y0_UO770,4,3
1,P4_Y0_UO770,4,3
0,P4_Y-1_U66,4,3
0,P3_Y-1_U93,3,3
2,P5_Y-1_U17,5,3
1,P5_Y-1_U17,5,3
0,P5_Y-1_U17,5,3
4,P2_Y2_UO68,2,3
3,P2_Y2_UO68,2,3
2,P2_Y0_UO116,2,3
1,P2_Y0_UO116,2,3
0,P2_Y-1_U43,2,3
0,P3_Y-1_U82,3,3
2,P3_Y0_UO1000,3,3
1,P3_Y0_UO1000,3,3
0,P3_Y-1_U28,3,3
0,P2_Y-1_U98,2,3
12,P1_Y10_UO1192,1,3
11,P1_Y10_UO1192,1,3
10,P1_Y8_UO982,1,3
9,P1_Y8_UO982,1,3
8,P1_Y6_UO309,1,3
7,P1_Y6_UO309,1,3
6,P1_Y4_UO41,1,3
5,P1_Y4_UO41,1,3
4,P1_Y2_UO658,1,3
3,P1_Y2_UO658,1,3
2,P2_Y0_UO972,1,3
1,P2_Y0_UO972,2,3
0,P2_Y-1_U74,2,3
0,P1_Y-1_U74,1,3
2,P1_Y0_UO214,2,3
1,P1_Y0_UO214,2,3
0,P1_Y-1_U12,1,3
0,P2_Y-1_U97,2,3
4,P2_Y2_UO1378,2,3
3,P2_Y2_UO1378,2,3
2,P3_Y0_UO1211,2,3
1,P3_Y0_UO1211,2,3
0,P3_Y-1_U25,3,3
0,P4_Y-1_U12,4,3
2,P1_Y0_UO743,1,3
1,P1_Y0_UO743,2,3
0,P1_Y-1_U28,1,3
0,P2_Y-1_U13,2,3
6,P2_Y4_UO734,2,3
5,P2_Y4_UO734,2,3
4,P2_Y2_UO877,2,3
3,P2_Y2_UO877,2,3
2,P2_Y0_UO558,2,3
1,P2_Y0_UO558,2,3
0,P2_Y-1_U7,2,3
0,P1_Y-1_U59,1,3
2,P1_Y0_UO743,1,3
1,P1_Y0_UO743,2,3
0,P1_Y-1_U28,1,3
0,P2_Y-1_U13,2,3
4,P1_Y1_UO647,1,3
3,P1_Y1_UO647,2,3
2,P1_Y1_UO647,1,3
1,P1_Y-1_U41,1,3
0,P1_Y-1_U41,1,3
1,P2_Y-1_U95,2,3
0,P2_Y-1_U95,2,3
8,P2_Y6_UO667,2,3
7,P2_Y6_UO667,2,3
6,P2_Y4_UO1197,2,3
5,P2_Y4_UO1197,2,3
4,P2_Y2_UO65,2,3
3,P2_Y2_UO65,2,3
2,P2_Y0_UO116,2,3
1,P2_Y0_UO116,2,3
0,P2_Y-1_U43,2,3
0,P3_Y-1_U82,3,3
2,P3_Y0_UO1000,3,3
1,P3_Y0_UO1000,3,3
0,P3_Y-1_U28,3,3
0,P2_Y-1_U98,2,3
4,P3_Y2_UO700,3,3
3,P3_Y2_UO700,3,3
2,P3_Y0_UO1011,3,3
1,P3_Y0_UO1011,3,3
0,P3_Y-1_U68,3,3
0,P2_Y-1_U98,2,3
2,P3_Y0_UO637,4,3
1,P3_Y0_UO637,4,3
0,P3_Y-1_U4,3,3
0,P4_Y-1_U13,4,3
6,P1_Y4_UO571,1,3
5,P1_Y4_UO571,1,3
4,P1_Y2_UO658,1,3
3,P1_Y2_UO658,1,3
2,P2_Y0_UO972,1,3
1,P2_Y0_UO972,2,3
0,P2_Y-1_U74,2,3
0,P1_Y-1_U74,1,3
2,P1_Y0_UO214,2,3
1,P1_Y0_UO214,2,3
0,P1_Y-1_U12,1,3
0,P2_Y-1_U97,2,3
4,P2_Y2_UO1403,2,3
3,P2_Y2_UO1403,2,3
2,P2_Y0_UO192,2,3
1,P2_Y0_UO192,2,3
0,P2_Y-1_U14,2,3
0,P3_Y-1_U89,3,3
2,P1_Y0_UO1205,1,3
1,P1_Y0_UO1205,1,3
0,P1_Y-1_U82,1,3
0,P2_Y-1_U2,2,3
10,P2_Y8_UO564,2,3
9,P2_Y8_UO564,2,3
8,P2_Y6_UO1152,2,3
7,P2_Y6_UO1152,2,3
6,P2_Y4_UO1197,2,3
5,P2_Y4_UO1197,2,3
4,P2_Y2_UO65,2,3
3,P2_Y2_UO65,2,3
2,P2_Y0_UO116,2,3
1,P2_Y0_UO116,2,3
0,P2_Y-1_U43,2,3
0,P3_Y-1_U82,3,3
2,P3_Y0_UO1000,3,3
1,P3_Y0_UO1000,3,3
0,P3_Y-1_U28,3,3
0,P2_Y-1_U98,2,3
4,P3_Y2_UO700,3,3
3,P3_Y2_UO700,3,3
2,P3_Y0_UO1011,3,3
1,P3_Y0_UO1011,3,3
0,P3_Y-1_U68,3,3
0,P2_Y-1_U98,2,3
2,P3_Y0_UO637,4,3
1,P3_Y0_UO637,4,3
0,P3_Y-1_U4,3,3
0,P4_Y-1_U13,4,3
6,P1_Y3_UO583,1,3
5,P1_Y3_UO583,1,3
4,P1_Y3_UO583,1,3
3,P1_Y1_UO446,1,3
2,P1_Y1_UO446,1,3
1,P1_Y-1_U34,1,3
0,P1_Y-1_U34,1,3
1,P2_Y-1_U77,2,3
0,P2_Y-1_U77,2,3
3,P1_Y1_UO647,2,3
2,P1_Y1_UO647,1,3
1,P1_Y-1_U41,1,3
0,P1_Y-1_U41,1,3
1,P2_Y-1_U95,2,3
0,P2_Y-1_U95,2,3
8,P3_Y5_UO941,3,3
7,P3_Y5_UO941,3,3
6,P3_Y5_UO941,3,3
5,P3_Y3_UO786,3,3
4,P3_Y3_UO786,3,3
3,P3_Y1_UO15,3,3
2,P3_Y1_UO15,3,3
1,P3_Y-1_U43,3,3
0,P3_Y-1_U43,3,3
1,P2_Y-1_U98,2,3
0,P2_Y-1_U98,2,3
3,P5_Y0_UO1197,4,3
2,P5_Y0_UO1197,4,3
1,P5_Y0_UO1197,4,3
0,P5_Y-1_U25,5,3
0,P6_Y-1_U15,6,3
5,P2_Y0_UO715,2,3
4,P2_Y0_UO715,2,3
3,P2_Y0_UO715,2,3
2,P2_Y0_UO715,2,3
1,P2_Y0_UO715,2,3
0,P2_Y-1_U15,2,3
0,P1_Y-1_U7,1,3
14,P3_Y11_UO205,3,3
13,P3_Y11_UO205,3,3
12,P3_Y11_UO205,3,3
11,P3_Y9_UO75,3,3
10,P3_Y9_UO75,3,3
9,P3_Y7_UO902,3,3
8,P3_Y7_UO902,3,3
7,P3_Y5_UO300,3,3
6,P3_Y5_UO300,3,3
5,P3_Y3_UO776,3,3
4,P3_Y3_UO776,3,3
3,P3_Y1_UO985,3,3
2,P3_Y1_UO985,3,3
1,P4_Y-1_U19,3,3
0,P4_Y-1_U19,4,3
1,P4_Y-1_U7,4,3
0,P4_Y-1_U7,4,3
3,P2_Y1_UO485,2,3
2,P2_Y1_UO485,2,3
1,P2_Y-1_U59,2,3
0,P2_Y-1_U59,2,3
1,P3_Y-1_U76,3,3
0,P3_Y-1_U76,3,3
5,P2_Y3_UO611,2,3
4,P2_Y3_UO611,2,3
3,P2_Y1_UO481,2,3
2,P2_Y1_UO481,2,3
1,P2_Y-1_U59,2,3
0,P2_Y-1_U59,2,3
1,P3_Y-1_U76,3,3
0,P3_Y-1_U76,3,3
3,P3_Y1_UO780,3,3
2,P3_Y1_UO780,3,3
1,P2_Y-1_U39,3,3
0,P2_Y-1_U39,2,3
1,P2_Y-1_U93,2,3
0,P2_Y-1_U93,2,3
7,P4_Y5_UO797,4,3
6,P4_Y5_UO797,4,3
5,P3_Y3_UO149,4,3
4,P3_Y3_UO149,3,3
3,P3_Y1_UO130,3,3
2,P3_Y1_UO130,3,3
1,P3_Y-1_U97,3,3
0,P3_Y-1_U97,3,3
1,P1_Y-1_U69,2,3
0,P1_Y-1_U69,1,3
3,P2_Y1_UO786,2,3
2,P2_Y1_UO786,2,3
1,P2_Y-1_U66,2,3
0,P2_Y-1_U66,2,3
1,P1_Y-1_U62,1,3
0,P1_Y-1_U62,1,3
5,P5_Y3_UO368,5,3
4,P5_Y3_UO368,5,3
3,P5_Y1_UO862,5,3
2,P5_Y1_UO862,5,3
1,P5_Y-1_U33,5,3
0,P5_Y-1_U33,5,3
1,P6_Y-1_U61,6,3
0,P6_Y-1_U61,6,3
3,P5_Y1_UO859,4,3
2,P5_Y1_UO859,4,3
1,P5_Y-1_U33,5,3
0,P5_Y-1_U33,5,3
1,P6_Y-1_U61,6,3
0,P6_Y-1_U61,6,3
9,P3_Y7_UO399,2,3
8,P3_Y7_UO399,2,3
7,P3_Y5_UO726,3,3
6,P3_Y5_UO726,3,3
5,P3_Y3_UO150,3,3
4,P3_Y3_UO150,3,3
3,P3_Y1_UO130,3,3
2,P3_Y1_UO130,3,3
1,P3_Y-1_U97,3,3
0,P3_Y-1_U97,3,3
1,P1_Y-1_U69,2,3
0,P1_Y-1_U69,1,3
3,P2_Y1_UO786,2,3
2,P2_Y1_UO786,2,3
1,P2_Y-1_U66,2,3
0,P2_Y-1_U66,2,3
1,P1_Y-1_U62,1,3
0,P1_Y-1_U62,1,3
5,P4_Y3_UO599,4,3
4,P4_Y3_UO599,4,3
3,P4_Y1_UO632,4,3
2,P4_Y1_UO632,4,3
1,P4_Y-1_U33,4,3
0,P4_Y-1_U33,4,3
1,P5_Y-1_U22,5,3
0,P5_Y-1_U22,5,3
3,P5_Y1_UO535,5,3
2,P5_Y1_UO535,5,3
1,P5_Y-1_U13,5,3
0,P5_Y-1_U13,5,3
1,P6_Y-1_U39,6,3
0,P6_Y-1_U39,6,3
7,P2_Y5_UO441,2,3
6,P2_Y5_UO441,2,3
5,P1_Y3_UO656,2,3
4,P1_Y3_UO656,1,3
3,P1_Y1_UO588,1,3
2,P1_Y1_UO588,1,3
1,P1_Y-1_U41,1,3
0,P1_Y-1_U41,1,3
1,P3_Y-1_U55,2,3
0,P3_Y-1_U55,3,3
3,P2_Y1_UO710,2,3
2,P2_Y1_UO710,2,3
1,P2_Y-1_U27,2,3
0,P2_Y-1_U27,2,3
1,P1_Y-1_U16,1,3
0,P1_Y-1_U16,1,3
5,P3_Y3_UO286,3,3
4,P3_Y3_UO286,3,3
3,P3_Y1_UO827,3,3
2,P3_Y1_UO827,3,3
1,P3_Y-1_U42,3,3
0,P3_Y-1_U42,3,3
1,P4_Y-1_U85,4,3
0,P4_Y-1_U85,4,3
3,P4_Y1_UO891,4,3
2,P4_Y1_UO891,4,3
1,P4_Y-1_U87,4,3
0,P4_Y-1_U87,4,3
1,P5_Y-1_U77,5,3
0,P5_Y-1_U77,5,3
11,P5_Y7_UO307,4,3
10,P5_Y7_UO307,4,3
9,P5_Y7_UO307,4,3
8,P5_Y7_UO307,5,3
7,P5_Y5_UO490,5,3
6,P5_Y5_UO490,5,3
5,P5_Y3_UO128,5,3
4,P5_Y3_UO128,5,3
3,P6_Y1_UO389,5,3
2,P6_Y1_UO389,5,3
1,P6_Y-1_U90,6,3
0,P6_Y-1_U90,6,3
1,P7_Y-1_U89,7,3
